Task_Start_Time,CPU_Utilization (%),Memory_Consumption (MB),Task_Execution_Time (ms),System_Throughput (tasks/sec),Number_of_Active_Users,Network_Bandwidth_Utilization (Mbps),Job_Priority,Scheduler_Type,Resource_Allocation_Type
2024-01-01 09:57:00,82.15057265890137,7635.3258161089525,2927,20.0,5293.809466695507,70.0419185568255,Medium,Round-Robin,Static
2024-01-01 09:58:00,77.31455052407159,2819.345604952372,1125,20.0,2124.306448237188,280.5040184434214,Medium,Round-Robin,Dynamic
2024-01-01 09:59:00,35.6673715262422,1887.0945765369518,931,14.68599004191815,2545.1191733480637,89.49618547180683,Low,Priority-Based,Static
2024-01-01 10:00:00,35.00496438215072,7128.855943139225,1111,14.768241387847263,2205.214224882946,258.33739727897955,Medium,Round-Robin,Static
2024-01-01 10:01:00,37.340022662552684,3237.8985341412113,2522,17.072515476412384,1888.571122919729,120.63417800106335,High,Priority-Based,Static
2024-01-01 10:02:00,37.06194700514362,3097.5658570868977,1194,16.232535495678803,2107.9840822263986,105.69525652527193,High,FCFS,Dynamic
2024-01-01 10:03:00,100.0,3116.958358471227,1115,20.0,2116.7347830675317,439.6667701855334,Low,Round-Robin,Dynamic
2024-01-01 10:04:00,20.696720123833213,3091.7617155334356,1686,9.210873441358366,2315.65528314759,220.50341521007607,High,Round-Robin,Dynamic
2024-01-01 10:05:00,38.6568749362899,6560.542780707294,538,19.040913075518937,2386.007401295513,411.37349403602445,High,FCFS,Dynamic
2024-01-01 10:06:00,28.073634949921168,7399.510669170379,1767,11.41774546120394,1964.6953125986506,431.8365211704248,Medium,Priority-Based,Dynamic
2024-01-01 10:07:00,22.189977540026934,2782.2689271392705,1590,8.967760058266315,2418.0070791861253,253.46389468750382,High,Priority-Based,Dynamic
2024-01-01 10:08:00,18.175403995145594,2573.0132275188926,1232,7.368147139239977,1637.1750577850687,368.43870055592146,High,FCFS,Dynamic
2024-01-01 10:09:00,22.196153747221636,3356.189007407943,963,9.025250988728274,2263.8240869383612,288.6519783200359,Low,Priority-Based,Dynamic
2024-01-01 10:10:00,20.53577029456947,1000.0,771,9.708987238434977,2428.573096363225,403.0265107550161,High,Round-Robin,Dynamic
2024-01-01 10:11:00,57.362750689350825,2935.2002625338505,628,20.0,5075.958993170544,366.4655671925693,Medium,Priority-Based,Static
2024-01-01 10:12:00,31.1422905526422,6807.307003328291,1420,14.269949868252983,1476.363762491675,137.54438470869383,Low,FCFS,Static
2024-01-01 10:13:00,31.617718495575218,6700.74127186633,936,13.68422501462237,1871.3812490937382,266.1405771089253,Low,Priority-Based,Static
2024-01-01 10:14:00,22.863457815547623,3285.6577640957253,2015,9.933553710173326,2182.5918533204317,207.47323828672685,Medium,Priority-Based,Static
2024-01-01 10:15:00,33.19791287939661,3958.6022834816313,2611,14.394127052288477,1662.67500375169,474.0477408736194,Medium,Priority-Based,Dynamic
2024-01-01 10:16:00,34.75604639659415,2744.996652790779,1975,14.91391606564432,1998.242608968998,321.72924426182453,Medium,Priority-Based,Static
2024-01-01 10:17:00,38.5352143429745,7213.568232697281,1326,16.060941244209832,2439.8373776684743,152.9650839954767,Medium,FCFS,Static
2024-01-01 10:18:00,27.814742489499437,5958.7354073875285,595,14.38942200880648,5044.8241962129505,367.30711708222316,Medium,Priority-Based,Static
2024-01-01 10:19:00,27.58401195659039,2080.079388359891,2322,9.481399498205692,2359.53828178431,80.92065869618168,Low,Round-Robin,Dynamic
2024-01-01 10:20:00,54.836511570608685,3163.0836648228073,2487,20.0,2337.929630938534,149.89409841028709,Medium,Round-Robin,Dynamic
2024-01-01 10:21:00,21.187933131798353,2631.3739378739865,1468,9.10866237679525,1811.1934310082388,389.77652005489347,Low,Priority-Based,Static
2024-01-01 10:22:00,78.77796298124746,7553.470240573463,1721,20.0,2056.891309420344,473.0207084799203,Medium,Priority-Based,Static
2024-01-01 10:23:00,52.64692003206581,2775.3650266473746,2175,20.0,5175.2114093610135,493.8810170203735,Medium,Priority-Based,Dynamic
2024-01-01 10:24:00,33.19689339761955,3567.902279039699,2856,14.449828048817654,2301.1992787536547,232.0903654641117,Medium,FCFS,Static
2024-01-01 10:25:00,31.492608646299374,7304.850885888487,2630,15.099526239230423,4880.3533712473445,167.21601864919268,High,Priority-Based,Dynamic
2024-01-01 10:26:00,27.454896093077487,2914.791742881243,2571,12.433485831628841,1795.0160354815443,119.64310774431338,Medium,Round-Robin,Static
2024-01-01 10:27:00,29.44657922528051,2825.562854255392,2023,11.985589604004794,1976.8464992382997,419.28335711822854,Medium,Priority-Based,Dynamic
2024-01-01 10:28:00,32.698961391064685,2768.1919279465505,2392,14.559288828814394,4912.132635024625,487.1639035232938,Low,FCFS,Dynamic
2024-01-01 10:29:00,35.459083438479404,3031.234032884245,1124,14.02281111906636,1294.4039867895613,467.17106976481085,Medium,FCFS,Static
2024-01-01 10:30:00,31.39216191107908,6557.190414933007,2569,12.14670996109118,1971.7561211034104,62.9779706255037,Low,Round-Robin,Static
2024-01-01 10:31:00,39.50779164941241,3090.982961832153,2906,17.55011232851301,2209.393073778679,338.9072654246025,Medium,FCFS,Static
2024-01-01 10:32:00,35.058423365385565,2530.679372108019,2468,15.613339177740999,2070.9396738622345,63.79206259751005,High,FCFS,Static
2024-01-01 10:33:00,41.02031136827796,3532.725956971507,1749,16.097355776217398,2060.071844016153,135.55319597795778,Low,FCFS,Static
2024-01-01 10:34:00,28.750207865438274,2788.7703462675104,2101,14.863191280580628,4632.061414485589,356.05233464468904,Low,Priority-Based,Dynamic
2024-01-01 10:35:00,27.594584228047125,7017.580646526105,1985,13.367127072706028,5242.310609387513,104.97828380103269,Low,Priority-Based,Dynamic
2024-01-01 10:36:00,36.62385525739186,4158.090003958926,2938,18.43770917486593,2087.370743655677,157.66769972785863,Medium,Priority-Based,Dynamic
2024-01-01 10:37:00,38.78785032586885,2285.5244829603917,1839,15.441881427859897,2309.2282522551936,425.44597786093885,High,Priority-Based,Dynamic
2024-01-01 10:38:00,49.2680295777996,6807.605522997539,2437,20.0,2429.7261618415528,389.01608486623223,Low,FCFS,Static
2024-01-01 10:39:00,16.317520450144713,2595.8554519106774,1846,7.371301777835085,1993.080784044511,405.64172057236067,Medium,FCFS,Static
2024-01-01 10:40:00,28.29069711314587,2909.927544339651,908,11.696050127470869,2259.139931193951,324.654352488127,Medium,Priority-Based,Static
2024-01-01 10:41:00,21.427050883420655,3537.849802441211,2121,8.859150484769584,2035.740312860706,474.3101884558408,High,Priority-Based,Static
2024-01-01 10:42:00,35.67713596551379,3635.8600915267457,975,14.331606796438322,1924.7685891582157,132.64882536934783,Low,Round-Robin,Static
2024-01-01 10:43:00,30.587400923985438,3282.700857140045,1168,13.360054852978838,2054.1381489974337,206.40979549902633,Low,FCFS,Dynamic
2024-01-01 10:44:00,6.5222606032688475,3081.8942343513204,2954,5.569029013746923,2542.9829059998337,113.92244900191575,High,Priority-Based,Dynamic
2024-01-01 10:45:00,34.879396150388416,2217.5579199854506,1707,14.21567287553995,1818.6351337213546,109.74768500545389,Medium,Priority-Based,Static
2024-01-01 10:46:00,10.651564887096665,3610.864566884203,1398,6.456085714912413,5086.441255220195,98.43606485253875,Low,FCFS,Static
2024-01-01 10:47:00,31.009132903893725,2903.2447776010476,2198,13.993936946588917,2565.7292637763244,70.09431297246269,Medium,Round-Robin,Static
2024-01-01 10:48:00,38.483855959827984,3195.2991534340395,1271,15.554495870457686,1647.022615522567,383.3386040147571,Medium,Round-Robin,Static
2024-01-01 10:49:00,20.678352988524573,2499.6964104536414,1349,7.973545691435451,1388.8004656973303,283.08419836163586,Medium,Priority-Based,Dynamic
2024-01-01 10:50:00,97.66105224211688,3255.865586280268,1411,20.0,2312.788172113018,353.7855394982499,Medium,Priority-Based,Dynamic
2024-01-01 10:51:00,19.59090595768024,1842.5149248622029,2835,10.311327798242228,1739.4833140150174,376.50536202642854,Medium,Round-Robin,Static
2024-01-01 10:52:00,32.18369210971718,2457.583612017282,1416,14.087903970893787,1587.2129137040401,449.9190326547859,Medium,Round-Robin,Dynamic
2024-01-01 10:53:00,33.504760928632564,3521.5420555825276,2421,13.212245046430102,1915.3226044304656,335.5903205873364,Low,Priority-Based,Static
2024-01-01 10:54:00,92.00719928036312,2809.102422755153,2990,20.0,4869.529583192883,444.4650105408182,High,FCFS,Static
2024-01-01 10:55:00,24.89320138367907,2898.7404584447,1555,11.764487751706342,2103.6384589909126,429.2046032016381,Medium,FCFS,Static
2024-01-01 10:56:00,35.423729331670366,6703.018435578978,2777,16.46899354412055,4412.374096063351,98.02731363447117,Low,Round-Robin,Dynamic
2024-01-01 10:57:00,11.489275438276792,3190.2610958099467,2043,7.829337793227638,4752.563867859768,65.08287607351592,Medium,FCFS,Dynamic
2024-01-01 10:58:00,75.5173946394273,2231.502204227472,1243,20.0,2008.0457446202645,494.42939016762784,Low,Round-Robin,Static
2024-01-01 10:59:00,9.08975033659381,6804.360263691298,2998,6.1690191852752845,1607.2783716637368,478.063608582749,Low,Round-Robin,Static
2024-01-01 11:00:00,13.974019758597656,3172.314701624293,1200,8.10389527195871,5330.963235740059,111.39718831428911,Medium,Priority-Based,Static
2024-01-01 11:01:00,32.41613781181038,2952.0244574896337,1765,12.846263050635166,1735.70762836436,214.31430065899815,Medium,FCFS,Static
2024-01-01 11:02:00,100.0,2549.154611185264,1897,20.0,2458.807027158025,181.11961479733586,Low,Priority-Based,Dynamic
2024-01-01 11:03:00,100.0,1973.8929183441269,2466,20.0,1768.815889773906,396.7840086559744,Medium,FCFS,Static
2024-01-01 11:04:00,14.899677085414382,2941.7047024058197,754,7.750378364530916,1661.3377131796751,202.5913663329669,Medium,FCFS,Static
2024-01-01 11:05:00,91.44386497930056,3717.0460007002057,866,20.0,2357.8057946141003,385.91175949138614,High,Round-Robin,Dynamic
2024-01-01 11:06:00,35.382065154300896,2413.3969285610715,2552,13.96462112847378,1921.3366721925854,380.8075801189826,Low,Priority-Based,Static
2024-01-01 11:07:00,28.045516638496714,3079.9022105067274,1103,12.127040515664113,2392.0649262794923,406.3553082965417,Low,Priority-Based,Dynamic
2024-01-01 11:08:00,38.29824898074847,2843.7630513009944,1669,18.281297231384826,5100.510331531564,455.30444076193345,Medium,Round-Robin,Static
2024-01-01 11:09:00,89.39194458024285,2698.390149814178,2679,20.0,1839.8274729219843,364.90133576492667,Low,Round-Robin,Static
2024-01-01 11:10:00,26.341516979995387,3461.950446924685,1458,13.130642240083604,2160.6903886101145,389.26712765848083,High,FCFS,Static
2024-01-01 11:11:00,34.48886245289251,3695.317765065547,1456,17.59159268202155,4903.196181369807,154.13069854338045,Low,FCFS,Dynamic
2024-01-01 11:12:00,20.525888405750052,2278.1620056379666,1917,12.321771355542806,5324.604072347087,154.63999266209683,Medium,Priority-Based,Dynamic
2024-01-01 11:13:00,22.30306685915656,6302.265546221817,2824,10.389028758737814,1777.316878003221,430.8538422896043,Low,FCFS,Dynamic
2024-01-01 11:14:00,35.16849935859591,3434.237532261479,2647,13.513383924638799,2098.238320845913,208.22026838037604,High,Round-Robin,Dynamic
2024-01-01 11:15:00,29.430444941445206,1981.306422260308,2441,13.888832133767945,2513.5599948178824,252.56604455683242,Medium,Round-Robin,Dynamic
2024-01-01 11:16:00,29.87577680394421,3147.2462048117914,1691,11.919802636654929,1846.6573462658996,269.1483407728208,Medium,Round-Robin,Dynamic
2024-01-01 11:17:00,38.42223068780164,1732.1773447976025,2929,17.030840312712357,4999.61276307458,317.449766381687,Medium,Round-Robin,Static
2024-01-01 11:18:00,24.82764994622832,7903.195801975061,2402,12.779145011982733,5266.281961554244,98.325654974414,Low,Priority-Based,Dynamic
2024-01-01 11:19:00,38.50324380981569,7369.493120743819,1640,19.108643478235543,4975.522523451609,171.67146804163093,Medium,FCFS,Dynamic
2024-01-01 11:20:00,31.06217375282458,2869.1710793359493,1430,13.494258617474225,5002.793322699213,282.47114102066314,Low,Round-Robin,Dynamic
2024-01-01 11:21:00,11.632114043526247,7402.360690162762,861,5.220317175716649,2150.747150044712,280.2105095813944,High,FCFS,Dynamic
2024-01-01 11:22:00,35.46099149700238,3612.5191559463865,1702,15.971850914890723,4682.664695464566,98.25645019884163,Low,FCFS,Static
2024-01-01 11:23:00,93.80867471075892,2798.0551203853065,1607,20.0,5173.730678137857,425.23398832422436,High,FCFS,Static
2024-01-01 11:24:00,30.938656572591885,2682.982523462586,1265,13.101556031191965,2214.2419091022834,348.8173362646275,High,Priority-Based,Dynamic
2024-01-01 11:25:00,98.65197536588792,2840.0798309997404,2619,20.0,1620.0756092189451,257.4509577547923,High,Round-Robin,Static
2024-01-01 11:26:00,21.40065104640398,6058.049220364485,2383,9.327382922029553,2452.44066725587,118.00173874184848,High,Round-Robin,Dynamic
2024-01-01 11:27:00,37.343358788272866,3596.6366856556747,2059,15.04565907404276,1592.1152805109982,194.15251011367792,Low,Priority-Based,Dynamic
2024-01-01 11:28:00,26.354895547148725,3823.415969290275,2937,11.736168459407022,1764.5448579560684,177.82149763040493,Medium,Round-Robin,Dynamic
2024-01-01 11:29:00,24.890867868991805,2950.2619944922662,1920,9.39467417530818,2175.629787262172,137.6665298898277,Medium,FCFS,Static
2024-01-01 11:30:00,34.68779335614824,3430.7032472571645,2970,14.510701360724214,1617.5502319208208,389.45557917783407,High,FCFS,Static
2024-01-01 11:31:00,77.70940886889798,2699.404734249927,1707,20.0,2178.285283626152,478.7241404219402,High,FCFS,Dynamic
2024-01-01 11:32:00,37.815137802379056,3497.194919151977,631,15.63363731160598,1451.4411333089595,248.82472881120987,Low,Round-Robin,Static
2024-01-01 11:33:00,34.262207651913116,4394.206686833803,556,13.456369986642393,2369.6363313267357,110.59093909769237,High,Priority-Based,Dynamic
2024-01-01 11:34:00,29.056877599950354,3036.0931117180057,2954,11.612098508183973,1735.089541740413,234.91226957739997,Low,Priority-Based,Static
2024-01-01 11:35:00,88.41714171981901,2783.597130707198,1235,20.0,2049.195768785575,80.94637960811858,Low,Priority-Based,Static
2024-01-01 11:36:00,31.048229330403647,2136.1914177213125,2983,13.728828813905784,2312.491991172648,269.3610688938961,Low,FCFS,Static
2024-01-01 11:37:00,25.44400559745976,6205.206397218858,2299,11.724375137550282,2048.072303885992,212.541690196955,Low,Round-Robin,Dynamic
2024-01-01 11:38:00,30.921406364370895,2492.0752695690153,1210,14.09038556995913,2126.095399299873,313.41028502077194,Low,FCFS,Static
2024-01-01 11:39:00,30.25163069325666,2305.3537715031525,2631,14.465549350330233,4623.780285368179,485.6928999988268,Low,Round-Robin,Static
2024-01-01 11:40:00,25.750956534805574,2660.9068856352833,1053,10.731407409596944,1869.1833034494443,265.37065110876847,Low,FCFS,Dynamic
2024-01-01 11:41:00,15.61096615825363,3197.926340251701,2582,7.649585540921278,1660.4710693023953,208.8601958454039,High,Priority-Based,Dynamic
2024-01-01 11:42:00,86.02226941260628,6506.719935970215,1430,20.0,1497.8765704078094,344.9205308699011,Medium,Round-Robin,Dynamic
2024-01-01 11:43:00,4.0934897638533165,3188.1883658057923,2163,4.554425543781122,5226.702077662161,84.28808929911736,Medium,FCFS,Dynamic
2024-01-01 11:44:00,12.582317722002255,2421.6874829580047,1960,6.720365765509677,1926.106524377332,436.5859024440257,Medium,Priority-Based,Dynamic
2024-01-01 11:45:00,6.936328843656106,7905.667501876481,677,3.177044945674059,2185.683837357789,421.38009566006133,Medium,Priority-Based,Dynamic
2024-01-01 11:46:00,26.654844962778938,3658.9652781409236,2668,14.104727300843305,5218.808877936127,162.66398782430912,High,Round-Robin,Static
2024-01-01 11:47:00,83.73793005675176,2241.048895092099,561,20.0,1657.637674634522,378.982290614279,High,FCFS,Dynamic
2024-01-01 11:48:00,32.864289115520066,6560.0190806265255,2750,13.22589307721135,2112.3717346792487,343.842699956405,Low,FCFS,Static
2024-01-01 11:49:00,33.27778086753422,2772.8275539481147,2059,13.697571389280803,2322.3027769608084,328.5113554915933,Medium,FCFS,Dynamic
2024-01-01 11:50:00,6.587852706408594,2960.495827197283,2109,3.3682526454999726,1566.4286818661437,98.12548439546711,Medium,Priority-Based,Static
2024-01-01 11:51:00,39.71788487940831,3269.393663639624,2719,15.802244804305097,1812.9617089484288,180.8517939384436,Low,Round-Robin,Static
2024-01-01 11:52:00,74.71551223780604,6922.011985676801,885,20.0,1616.0563277604579,459.53823216608953,Low,Round-Robin,Dynamic
2024-01-01 11:53:00,44.84052698276285,7669.292599081957,2380,20.0,1780.863942186894,94.332860961954,Low,FCFS,Static
2024-01-01 11:54:00,24.355134135054815,2553.1269714045684,2059,8.484452981153431,2177.0000106083353,406.41713540607384,Medium,Round-Robin,Dynamic
2024-01-01 11:55:00,42.741914476602986,6549.650017657202,846,18.756167835319697,2301.8075872098752,321.9068830558245,Medium,Priority-Based,Dynamic
2024-01-01 11:56:00,28.1899090334803,2873.4955247952707,2685,11.716811980544458,2136.434943620114,273.8018954497405,Low,Round-Robin,Static
2024-01-01 11:57:00,94.02013273558774,6496.759847092649,1776,20.0,2000.555683201409,216.92126762139137,Medium,Priority-Based,Dynamic
2024-01-01 11:58:00,23.604865634695386,3912.3453017336424,908,11.045023278274611,1917.6233411852236,469.85992788592995,High,Priority-Based,Static
2024-01-01 11:59:00,19.1688416885753,3421.2551639932844,2310,8.237774286878158,1727.3099195211134,93.9865837087379,Medium,Round-Robin,Dynamic
2024-01-01 12:00:00,20.641075443030864,2881.9162032353765,1007,9.966863875617854,1932.2975693713379,368.57024536691443,Low,Round-Robin,Static
2024-01-01 12:01:00,100.0,3392.7136753268987,811,20.0,4690.193850703083,311.3302935755757,Low,FCFS,Static
2024-01-01 12:02:00,25.53303196494206,6356.759260708846,1766,11.668816152857547,2598.845565177304,432.8699793050564,Low,Round-Robin,Static
2024-01-01 12:03:00,29.70192828057545,6620.685892388397,2899,11.388970388658,1803.9497401564695,418.5318794760344,Low,Round-Robin,Dynamic
2024-01-01 12:04:00,36.21556708783887,3010.9852671644767,2748,14.883773866358931,2002.059386369136,382.64494594343597,Low,FCFS,Static
2024-01-01 12:05:00,15.220396010009388,2955.654501977161,2242,6.973071601620535,2386.4395934738513,156.48153566634556,Low,Round-Robin,Static
2024-01-01 12:06:00,26.435044537678937,2793.8993484440703,2721,12.96493135894088,1826.6304742147597,470.0083088001393,Medium,Round-Robin,Static
2024-01-01 12:07:00,26.05515613030366,2722.4788076056348,2128,12.790974825347183,5092.470414180047,325.47886814314404,Medium,Round-Robin,Static
2024-01-01 12:08:00,34.79733871393933,2602.084314952256,2559,14.536732639413287,2126.99230616256,360.1599953774261,High,Priority-Based,Static
2024-01-01 12:09:00,25.21843833032856,1244.7034929547028,1328,9.475119765228053,2170.0495042478065,58.696165170184145,Low,Round-Robin,Static
2024-01-01 12:10:00,44.60714522834188,3277.6235760035947,2466,19.227255769645513,1962.3966574888202,120.96662960684839,High,Round-Robin,Dynamic
2024-01-01 12:11:00,97.71534080891928,2744.8805647339927,713,20.0,2358.0667979615464,251.49174568626745,Low,FCFS,Static
2024-01-01 12:12:00,38.56213959816455,3013.470491842637,2217,15.914545948763498,1648.2032370101492,216.0310375423004,Medium,Round-Robin,Dynamic
2024-01-01 12:13:00,79.277039246759,3261.068375308831,1292,20.0,1582.466635018899,386.4840028348544,Medium,Priority-Based,Static
2024-01-01 12:14:00,30.26610780780739,2990.6295544982127,2149,11.96717879483079,1765.967663643503,97.23628252279376,Medium,Round-Robin,Static
2024-01-01 12:15:00,98.20365853662548,2725.1619715043075,1544,20.0,1763.6460227991304,293.9429465626815,Medium,FCFS,Static
2024-01-01 12:16:00,90.03454288715416,3261.194578173909,1380,20.0,2603.4238251645647,239.6115441624829,Medium,Priority-Based,Static
2024-01-01 12:17:00,21.799586160384827,3093.8990340422615,1903,7.597246523006456,2017.4294140879858,205.30751497032765,High,FCFS,Dynamic
2024-01-01 12:18:00,35.17937299739246,3801.711540170707,2616,17.49392874950331,4825.159495673397,499.73196110308083,Medium,FCFS,Static
2024-01-01 12:19:00,30.79612038674721,2517.5845056088497,1276,13.525952131419418,1596.9292761165198,85.08567631001257,High,Round-Robin,Dynamic
2024-01-01 12:20:00,0.0,3433.6878373197537,1944,2.0,2136.955619562591,168.55677962429462,High,Round-Robin,Dynamic
2024-01-01 12:21:00,26.664690614934763,2415.760947812508,1109,12.894767518303075,1966.6945337071268,440.9113119129374,Medium,Priority-Based,Static
2024-01-01 12:22:00,100.0,6975.801638788511,2853,20.0,2335.5245061134256,174.00788280388048,Low,Round-Robin,Static
2024-01-01 12:23:00,95.5820807135885,2720.367473157782,716,20.0,4774.638799168073,67.54042716135224,Low,FCFS,Dynamic
2024-01-01 12:24:00,100.0,2874.7155934834,2300,20.0,4688.473645857731,166.70307160074162,High,Round-Robin,Dynamic
2024-01-01 12:25:00,40.422339239002234,2553.6076436857734,2154,18.457121692780696,2583.6331087603276,483.4745117319256,Low,Round-Robin,Dynamic
2024-01-01 12:26:00,100.0,7250.663774711363,2381,20.0,2192.0925833910474,146.90700178680362,Medium,Priority-Based,Dynamic
2024-01-01 12:27:00,34.85847097973984,2771.2420140721038,2463,15.479122437526323,1427.079936057658,153.37170634350363,Medium,Round-Robin,Static
2024-01-01 12:28:00,100.0,2894.5872901338435,851,20.0,4834.111516946198,425.0692551209733,Low,Round-Robin,Static
2024-01-01 12:29:00,45.41918482008797,2576.0715067136553,1064,19.8906883782379,1747.7343513827711,138.8766538606576,Medium,FCFS,Static
2024-01-01 12:30:00,80.58019249821643,7408.341813094132,1106,20.0,2178.922898472335,205.5716941734078,Low,Round-Robin,Static
2024-01-01 12:31:00,39.687136118787386,7217.530996462331,2250,17.941244850453472,5090.987561109001,378.962600842273,Medium,Priority-Based,Dynamic
2024-01-01 12:32:00,36.27353372627204,7633.28061477456,1009,16.313865951647134,2524.8823751109862,338.3759233001718,Low,Priority-Based,Dynamic
2024-01-01 12:33:00,29.081325940748542,3723.5501562918316,1965,12.857284720892288,1630.8236496575125,52.40972676929784,Medium,FCFS,Dynamic
2024-01-01 12:34:00,37.70771231896166,6014.880540073899,1102,15.906144454339763,2670.6570928087403,85.6075660429631,Low,FCFS,Static
2024-01-01 12:35:00,26.898506670424183,3495.983663880415,1112,14.364948931237507,4732.701838997812,275.4335934840132,High,Priority-Based,Static
2024-01-01 12:36:00,29.423867479156115,2401.0128860249165,1897,13.047635439962367,2024.1209772093134,142.626610350546,Medium,FCFS,Dynamic
2024-01-01 12:37:00,35.090293327727665,7177.2563428760195,1625,14.956926050119005,2456.6535702421306,154.91037992251273,Low,FCFS,Dynamic
2024-01-01 12:38:00,13.20267459628484,2088.3070882859797,2893,6.241637560007225,1610.767833574302,259.98427742877914,Medium,Round-Robin,Static
2024-01-01 12:39:00,36.13757687768202,3133.457461071381,2309,15.64459362984598,2089.2646391670514,110.65398614987478,Medium,FCFS,Static
2024-01-01 12:40:00,15.575775356677351,2880.683499144308,983,6.411760400445797,2013.9568846225586,328.21172408094975,Medium,Priority-Based,Dynamic
2024-01-01 12:41:00,43.3049404271942,6933.895417350227,1993,17.11441473453938,2035.819656512247,333.78012941314967,Medium,Round-Robin,Static
2024-01-01 12:42:00,33.95122394234132,2875.191548133083,886,16.658807427788794,4796.707020276856,268.7966036680155,Medium,Round-Robin,Dynamic
2024-01-01 12:43:00,100.0,2821.1623393868726,1791,20.0,4947.262843999959,282.5990445786304,Medium,Priority-Based,Static
2024-01-01 12:44:00,37.56037788433155,2784.892644625604,1544,15.553038971617,1811.6061024094522,163.51933598313826,Low,Round-Robin,Static
2024-01-01 12:45:00,74.8450516944356,3572.292060623744,968,20.0,1891.4198511210222,67.3143931449083,Low,FCFS,Static
2024-01-01 12:46:00,76.72735947286596,3986.4483673310206,1017,20.0,2225.5397336741544,374.1520485945073,Medium,FCFS,Dynamic
2024-01-01 12:47:00,81.8064589511283,3380.3446344355884,2093,20.0,1902.558586437076,128.00477138165928,Low,Priority-Based,Static
2024-01-01 12:48:00,32.851177885636716,6672.734778741032,1311,14.197881362496863,4629.051779182333,241.6833733199755,High,Round-Robin,Static
2024-01-01 12:49:00,27.526507758853725,4252.512750751386,1694,14.173623972375633,4662.506449099756,201.90142776476233,Low,Round-Robin,Static
2024-01-01 12:50:00,35.478266206482104,2459.6547429009174,2429,17.232645091340267,2469.11491060039,215.44781211388928,Medium,FCFS,Dynamic
2024-01-01 12:51:00,24.215646272596054,3801.9740370816903,1139,11.541846467493809,1915.5075071966282,211.1834524045045,Medium,Priority-Based,Dynamic
2024-01-01 12:52:00,33.13491860466691,3236.577020087522,903,12.553875664723014,1909.0307779434054,467.35697964423184,High,FCFS,Dynamic
2024-01-01 12:53:00,28.385553078002726,3277.969659804949,2217,12.819958758449298,2140.0316710414986,241.91928039127924,Medium,Priority-Based,Static
2024-01-01 12:54:00,73.02317116920584,6698.360832957946,2243,20.0,2385.2364034244665,499.31505234925027,Medium,Priority-Based,Dynamic
2024-01-01 12:55:00,18.712606183779002,3013.5040666389195,2494,8.78893220547055,1370.0094795837929,329.2905651637135,Low,Round-Robin,Static
2024-01-01 12:56:00,16.644470579212417,3778.6752289995816,622,7.8573724806771805,2285.8289089429277,103.47578053251827,Low,FCFS,Static
2024-01-01 12:57:00,28.009456800252444,3528.6274245409213,1244,14.017010999486132,1926.3811379387023,127.0778370422177,Low,Round-Robin,Dynamic
2024-01-01 12:58:00,38.537118280613065,2887.325616148601,1948,15.325058958208174,1973.8801819322155,408.7205899767508,Medium,FCFS,Dynamic
2024-01-01 12:59:00,34.03910379072677,7219.9946909191885,2756,16.583086956990083,4570.5327794832865,224.88978673987026,High,Round-Robin,Static
2024-01-01 13:00:00,75.00703866305018,3058.856519467711,2858,20.0,1498.960075899081,323.6591458747925,Medium,Priority-Based,Dynamic
2024-01-01 13:01:00,75.9958621172284,3163.364388606841,1500,20.0,2380.6148316975828,433.95727503092985,Low,Round-Robin,Static
2024-01-01 13:02:00,96.9782036346986,3338.7661824005854,587,20.0,2104.74617776649,97.45826900461785,Low,FCFS,Static
2024-01-01 13:03:00,22.838945838722324,3173.326909675259,1104,9.451400447761424,2174.3253000500135,366.3154379601662,Low,FCFS,Static
2024-01-01 13:04:00,19.11126434887673,2501.144233339848,1684,11.351725474994232,4821.150448119768,70.97425617150712,High,FCFS,Dynamic
2024-01-01 13:05:00,43.168686156059174,3537.4640411119826,1372,17.96846618925587,1892.7676339026912,463.4337406423592,Medium,FCFS,Static
2024-01-01 13:06:00,33.10460192071021,1959.0103524227861,2280,13.972995058967852,1576.357683022529,57.48112486864987,High,FCFS,Dynamic
2024-01-01 13:07:00,36.55708300715886,2872.0087448205704,2375,15.850631615336747,2307.844554476691,440.0491990193383,Medium,Round-Robin,Static
2024-01-01 13:08:00,86.50887240569668,7443.988527234571,2180,20.0,1963.61930049152,81.3500331347416,Medium,Priority-Based,Static
2024-01-01 13:09:00,13.736106756871752,4004.956259427134,2947,6.994855563809565,2163.08355140025,470.6276269456872,Low,Priority-Based,Dynamic
2024-01-01 13:10:00,27.80998189243774,3890.04004364314,1881,12.119657921158318,2294.6360719967415,96.79750351800342,High,Priority-Based,Dynamic
2024-01-01 13:11:00,12.281865065794591,3608.699544327484,2639,6.236687220218436,2129.5444917620393,318.2481593112507,Medium,FCFS,Static
2024-01-01 13:12:00,23.68888359677367,7718.007412085117,982,9.484509172974231,1342.667683668213,305.35004189545685,Medium,Round-Robin,Static
2024-01-01 13:13:00,91.05939257391374,3713.45055908749,1590,20.0,1890.239317758129,414.3806615203497,Medium,Round-Robin,Dynamic
2024-01-01 13:14:00,35.68743459957143,2221.127320773436,808,13.964393817899584,2230.748330796674,181.93458826652017,High,FCFS,Static
2024-01-01 13:15:00,23.50165204974438,3012.478236568256,2875,12.04302707212451,5440.52326562631,117.19129461262489,High,Round-Robin,Dynamic
